0,0,0,0,0,77,53,16,16,24
0,0,0,0,8,73,46,17,10,32
0,0,0,0,8,76,49,16,17,22
0,0,0,0,13,67,52,18,20,18
0,0,2,2,14,62,50,25,21,14
0,0,0,2,19,60,46,17,20,13
1,0,0,1,23,58,44,15,24,17
1,0,0,0,24,54,47,18,22,14
0,0,0,0,27,56,41,21,30,6
0,0,1,0,26,50,40,18,34,9
0,0,0,0,23,50,37,21,34,6
0,0,0,8,21,45,41,19,34,8
1,0,0,11,12,51,36,34,24,9
0,0,0,4,17,50,41,30,30,9
0,0,0,2,14,49,31,44,21,7
0,0,0,0,27,37,35,50,15,10
0,0,1,0,22,40,26,52,18,13
0,0,0,2,28,35,22,55,19,13
0,0,4,2,29,25,22,56,18,16
0,1,0,1,30,29,17,59,17,17
0,0,0,6,25,36,26,55,17,19
0,0,3,1,21,43,22,63,20,11
0,0,0,2,29,36,22,57,26,18
0,0,0,3,20,48,28,43,28,23
0,0,2,4,17,50,37,34,34,12
0,0,0,2,29,43,39,36,34,15
1,0,0,1,22,46,34,32,38,19
1,0,1,1,32,51,37,26,38,14
2,0,0,2,22,63,30,37,30,10
1,4,1,1,24,64,36,25,36,13
0,0,0,0,27,57,41,30,32,15
0,1,1,1,21,48,48,26,28,18
0,2,3,4,26,50,40,27,21,21
2,1,16,5,21,45,43,25,22,18
1,0,0,3,33,58,38,22,23,12
6,0,0,0,17,43,41,24,14,22
5,0,0,0,25,62,43,25,11,16
1,0,0,2,27,61,53,29,6,11
2,0,1,4,42,66,46,20,5,11
0,0,1,13,39,54,47,13,3,11
2,0,2,13,23,48,65,22,5,10
0,0,0,12,22,49,63,17,4,6
0,0,1,15,28,54,61,19,4,8
0,0,0,9,39,54,57,15,6,7
0,0,0,7,31,62,51,11,14,8
0,0,3,6,30,62,45,22,10,6
0,0,0,1,33,63,46,24,18,8
2,0,1,2,24,61,44,27,23,4
0,0,0,0,24,62,38,40,25,2
1,0,0,0,9,66,33,40,25,6
0,0,0,0,16,67,27,38,19,12
1,0,1,0,15,64,41,32,16,14
0,0,0,3,25,64,37,31,13,26
4,0,2,6,24,62,38,27,18,17
2,0,0,3,25,59,34,40,8,15
0,0,3,3,34,64,29,35,17,17
0,0,1,3,35,70,25,36,10,23
0,0,3,4,39,61,22,27,11,26
0,0,1,3,46,65,21,30,14,21
0,0,0,5,54,64,22,19,22,19
0,0,0,7,57,65,30,15,26,25
4,0,0,1,52,66,36,11,27,23
0,0,0,2,49,68,33,12,34,22
0,0,0,6,72,56,23,8,35,23
0,0,4,4,72,51,27,8,35,18
0,0,0,6,74,55,27,15,35,21
1,0,0,7,62,57,32,16,22,29
0,0,0,7,77,45,22,23,28,29
3,0,0,5,70,45,23,20,30,29
0,0,0,7,68,39,38,26,25,23
4,0,0,6,55,50,30,25,21,34
6,0,0,18,48,44,43,22,19,31
3,0,1,13,56,49,41,22,13,38
0,0,0,25,40,43,37,28,21,34
0,1,0,19,44,40,27,29,29,29
0,0,2,21,46,43,31,28,26,31
0,1,0,17,47,36,45,26,27,21
1,0,0,17,48,30,45,38,22,21
0,0,0,12,55,29,44,30,24,19
0,0,0,7,61,23,45,38,25,14
0,0,2,7,56,32,39,37,26,14
0,0,1,15,49,38,37,25,21,12
0,1,0,10,39,41,40,33,21,13
0,1,0,13,47,38,33,29,30,11
0,0,4,10,47,43,29,30,19,11
0,0,3,8,41,43,33,24,25,12
3,3,5,6,47,50,31,23,21,9
2,2,7,7,32,69,31,23,23,12
0,0,10,1,23,80,35,16,27,10
0,0,10,1,23,89,43,15,12,17
1,0,12,3,22,91,44,12,11,17
6,4,8,2,16,111,39,11,11,16
4,10,4,4,11,117,36,11,12,12
3,15,1,3,16,118,28,12,15,14
1,16,0,3,15,105,33,18,18,13
1,19,0,2,16,92,47,18,17,12
13,12,2,6,10,84,46,16,18,13
28,12,1,3,8,68,50,15,18,11
37,10,1,0,8,67,51,23,13,13
38,3,0,5,23,54,53,32,8,10
63,0,0,1,31,47,47,30,5,16
60,3,0,5,32,53,50,34,6,10
58,2,2,2,28,74,37,32,5,9
27,17,0,5,48,73,37,23,7,9
17,25,0,10,67,56,40,15,10,5
23,17,3,5,82,39,45,12,15,2
21,17,0,8,83,41,42,15,9,4
3,26,3,12,89,43,43,20,8,6
0,21,2,23,97,35,30,29,7,4
3,13,10,30,96,31,26,30,5,7
3,8,9,18,104,45,26,28,10,7
0,7,14,33,98,40,18,22,16,6
0,0,7,39,92,46,15,22,15,15
0,0,0,41,100,42,13,23,20,11
0,0,11,38,91,44,11,28,15,13
0,0,18,50,90,32,8,17,19,18
2,0,23,50,84,38,5,17,16,16
0,0,20,48,97,28,14,13,16,18
2,0,26,43,85,32,13,19,12,15
0,2,28,48,89,27,9,12,18,11
1,17,12,55,74,26,12,6,24,12
3,21,12,44,61,36,7,15,27,14
14,23,8,41,59,27,11,12,26,10
2,22,9,52,52,29,20,13,17,11
1,26,8,46,56,32,13,13,14,17
3,25,5,45,47,37,15,13,8,23
8,26,8,53,35,41,12,14,8,17
11,20,15,54,39,31,17,12,4,18
10,17,12,52,50,29,13,6,5,23
7,18,7,58,40,35,19,3,4,20
5,18,10,52,38,41,19,5,11,14
5,19,9,52,45,36,17,6,6,13
1,23,13,45,50,29,13,10,4,8
3,24,15,42,60,17,4,13,8,8
3,31,22,33,60,19,6,8,9,6
3,23,26,25,70,15,9,10,6,5
2,10,27,23,74,14,10,7,8,6
0,13,30,24,75,14,7,8,7,5
5,1,34,28,71,17,5,13,5,10
3,0,29,20,79,19,4,9,12,9
9,0,34,30,67,22,3,8,13,5
11,0,26,38,65,17,3,12,9,4
9,0,11,37,65,24,2,14,9,3
6,0,19,40,67,26,6,11,6,3
14,0,11,39,69,23,5,15,9,6
7,0,3,50,67,24,9,15,8,5
10,0,1,42,65,31,13,12,6,2
3,0,6,44,57,34,16,20,7,9
6,0,3,49,50,30,20,14,7,1
7,0,2,38,61,27,22,12,6,5
3,0,0,30,64,25,31,13,7,2
6,0,1,19,73,25,32,8,11,5
4,0,0,15,73,24,30,13,13,3
13,3,0,9,79,32,28,12,9,4
7,0,0,8,83,27,35,11,12,5
4,0,1,9,71,32,37,12,7,4
0,0,0,9,77,33,40,11,3,4
0,0,0,9,68,35,41,14,2,8
0,0,0,3,70,40,35,18,3,10
0,0,0,7,61,46,26,17,5,6
6,0,0,2,55,51,25,14,2,12
0,0,0,4,50,62,23,17,8,15
0,0,0,3,41,63,20,17,9,19
3,0,0,5,36,64,18,17,4,20
6,0,0,3,33,72,15,13,13,16
7,0,0,7,28,65,21,11,13,17
3,0,0,11,26,59,19,16,16,12
0,0,0,6,30,56,22,14,23,17
0,0,0,6,30,62,24,9,26,14
0,0,2,8,29,59,26,21,24,14
0,0,0,6,33,57,27,18,23,17
2,0,0,7,28,62,19,22,22,24
1,0,0,7,29,62,22,17,14,22
1,0,2,9,30,49,18,22,13,21
5,0,1,12,24,45,22,26,16,14
0,0,2,10,33,41,22,26,13,16
0,0,2,13,38,34,21,29,12,25
0,0,0,10,38,36,13,35,14,18
0,0,0,9,33,36,19,24,18,27
1,0,0,10,16,38,20,29,14,23
3,0,3,7,27,29,27,22,17,22
0,0,1,8,19,38,31,19,11,32
5,0,1,8,15,35,28,21,21,28
2,0,0,6,15,41,30,11,27,26
3,0,0,6,15,44,26,13,32,33
5,0,0,5,12,48,26,14,26,24
4,0,0,8,12,47,23,11,29,28
0,0,0,9,17,49,18,15,28,31
1,0,0,10,11,53,14,12,31,24
2,0,0,11,7,56,14,10,34,20
1,0,0,10,10,57,13,13,26,26
1,0,0,10,9,61,11,14,26,26
6,0,1,5,5,65,12,13,25,25
6,0,0,7,10,60,13,11,26,26
6,0,0,7,12,55,12,14,30,25
4,0,0,7,15,52,16,17,32,24
6,0,0,8,19,46,19,14,29,23
4,0,0,8,27,35,24,14,28,31
2,0,0,6,25,41,16,27,25,27
3,0,0,7,27,37,23,22,22,26
2,0,0,8,29,33,21,26,22,28
0,0,2,8,34,27,20,27,25,24
0,0,0,7,38,30,19,26,25,22
1,0,0,13,29,36,17,25,27,18
0,0,1,17,28,30,22,22,28,19
2,0,2,17,25,21,19,28,27,24
1,0,1,25,21,28,22,25,19,28
2,0,0,29,18,21,27,28,16,16
3,0,0,36,11,21,29,27,17,13
4,0,1,36,11,24,26,22,15,13
2,0,0,40,9,30,21,23,19,14
3,0,3,40,7,28,20,26,17,17
3,0,18,27,15,24,16,27,17,13
2,0,20,26,19,20,16,28,16,14
0,0,25,24,16,28,15,18,13,18
3,0,32,17,12,24,14,20,13,18
4,0,40,8,18,21,6,24,10,17
1,0,44,9,17,25,10,26,7,20
1,0,47,11,12,22,19,19,6,22
1,0,51,13,11,20,28,14,7,17
0,5,47,13,11,22,28,18,13,15
0,19,44,12,13,16,20,16,13,20
3,39,21,12,14,19,19,12,14,17
4,56,6,8,18,19,17,15,14,17
2,61,1,7,28,14,15,14,13,13
1,65,9,5,29,11,17,12,12,8
5,64,7,3,31,17,11,9,9,13
2,61,7,7,29,13,13,15,10,11
6,61,11,8,24,15,13,11,6,15
4,55,10,10,28,14,12,13,7,8
8,50,9,17,23,16,9,10,5,7
3,53,8,14,27,17,7,10,10,10
8,36,15,26,15,18,7,5,10,5
5,41,16,26,16,19,7,5,9,5
0,50,17,28,10,19,2,9,12,12
3,34,30,25,16,22,2,6,11,9
3,29,26,16,23,20,5,7,13,4
2,36,31,23,25,18,5,10,10,7
1,23,27,35,19,15,6,11,11,5
0,10,34,30,29,17,5,15,5,6
2,21,31,33,30,10,9,15,10,2
3,13,30,39,32,10,7,12,7,1
4,0,29,43,36,12,5,12,10,0
9,2,30,44,39,11,5,12,7,1
4,0,32,42,30,13,7,13,8,3
2,0,29,40,39,12,8,9,7,5
2,0,15,48,39,15,12,12,5,4
3,0,20,50,38,14,12,7,4,6
4,0,22,59,26,10,18,9,4,8
9,0,26,57,36,13,17,5,4,3
5,0,21,65,34,9,19,7,5,6
1,2,28,62,35,23,16,7,11,3
7,1,33,58,28,28,16,8,9,3
1,5,34,64,37,26,16,7,8,4
3,0,35,68,37,27,14,8,9,7
5,0,40,67,34,25,14,8,6,4
3,0,44,65,22,31,20,11,6,5
6,0,48,65,22,36,25,10,5,8
5,0,53,64,26,33,21,7,9,7
5,0,46,63,35,39,20,9,7,7
4,2,40,67,39,35,23,13,5,9
4,3,44,46,59,32,24,14,7,9
5,2,41,54,51,31,27,17,7,4
10,1,35,53,62,22,28,11,11,7
11,0,31,61,59,20,30,15,13,4
12,0,25,79,52,22,35,13,10,2
6,1,32,87,49,19,39,13,17,2
13,0,26,87,49,21,34,15,13,5
1,0,37,87,56,23,33,17,13,5
9,2,30,81,57,22,20,22,12,4
7,0,44,71,44,28,32,21,7,6
10,0,40,86,44,30,30,21,6,5
10,1,32,93,45,31,25,21,8,6
7,0,33,89,40,46,16,16,13,5
10,1,26,93,51,39,17,12,15,5
9,0,20,97,50,38,27,11,12,3
0,0,25,84,62,36,36,9,11,3
6,0,30,84,57,37,27,9,9,6
4,0,27,91,53,43,29,12,8,3
0,0,24,88,59,48,28,11,5,5
2,0,18,99,50,48,24,11,9,5
0,0,22,99,56,41,19,10,10,10
4,0,29,89,45,52,19,14,7,6
2,0,32,87,38,56,20,11,9,9
3,0,21,97,37,57,20,14,7,9
0,0,18,110,36,45,23,15,5,9
3,1,15,112,32,33,37,15,5,11
6,0,20,103,40,34,32,13,6,9
4,1,8,115,38,35,38,12,9,9
10,0,4,119,35,30,42,11,12,8
7,0,8,116,44,28,35,12,18,7
10,6,1,110,48,34,31,14,17,5
8,0,3,109,54,31,30,18,17,9
11,0,5,95,52,33,29,19,13,8
8,0,6,100,50,38,24,23,11,11
6,0,12,101,55,38,20,25,9,7
5,0,19,86,58,47,14,29,16,6
1,0,15,84,64,49,17,17,13,10
4,0,18,70,62,52,16,23,18,2
2,0,20,72,66,48,16,24,14,3
1,0,17,69,73,52,16,14,12,6
6,0,18,62,79,47,18,15,11,8
0,0,7,72,72,51,14,11,15,11
0,0,7,76,75,47,22,10,13,10
1,0,14,79,74,39,24,7,11,7
0,0,20,85,71,34,22,12,10,5
1,0,28,81,58,45,17,12,9,3
0,0,31,81,52,52,17,9,8,8
0,0,34,83,49,52,16,8,3,13
0,0,34,89,48,35,22,9,2,21
0,0,19,93,49,41,18,9,3,23
2,0,26,86,60,40,15,7,2,14
5,0,25,102,58,33,15,5,6,14
6,0,14,109,50,29,8,7,7,15
2,0,16,100,39,34,17,7,11,12
2,0,23,98,37,38,18,7,16,8
2,0,39,93,34,35,13,7,16,14
1,0,34,100,40,31,14,9,17,14
1,1,14,113,35,35,14,9,19,11
3,4,30,92,42,29,11,15,17,10
2,0,33,86,42,31,9,21,10,9
0,3,24,88,51,26,18,18,7,9
1,3,18,104,42,22,10,19,14,5
1,0,14,108,43,18,12,18,8,5
1,0,17,111,38,12,22,18,11,2
1,2,23,106,26,21,24,11,5,3
1,1,24,107,24,20,25,10,10,4
0,0,14,111,24,27,26,8,3,5
3,0,28,92,24,23,25,14,1,4
5,0,26,100,24,28,20,9,2,2
2,0,16,105,32,25,23,10,2,2
7,0,17,86,37,18,18,14,3,0
8,0,6,89,37,13,21,11,3,1
10,3,14,92,28,13,20,6,9,1
3,5,18,91,30,8,17,7,10,1
4,4,16,76,32,14,14,6,9,1
3,19,19,54,32,24,11,9,5,4
1,11,13,43,39,36,2,10,7,2
0,0,19,43,40,32,10,7,3,5
0,4,44,38,30,33,5,12,2,4
3,5,43,42,41,23,4,11,2,5
0,3,41,46,49,15,10,4,6,3
0,1,33,46,57,18,6,4,3,4
0,0,29,58,56,16,7,5,4,2
1,0,30,55,47,19,11,4,3,4
0,0,38,64,40,22,12,4,6,2
0,0,33,83,32,27,12,5,4,5
0,0,16,90,20,22,12,8,2,6
0,0,42,75,18,11,16,6,7,8
2,0,44,81,31,3,12,3,7,5
5,0,27,76,31,15,14,6,4,9
5,0,41,78,34,11,7,6,4,11
1,1,41,67,39,13,12,6,2,15
2,0,50,69,22,16,16,3,7,12
2,5,53,69,18,20,17,3,5,7
0,0,37,64,18,16,27,3,8,4
1,0,52,44,20,28,16,4,5,10
0,1,42,30,28,23,18,1,9,3
0,1,44,36,26,32,13,4,9,7
0,0,26,53,36,27,11,6,10,5
0,0,25,47,38,23,11,5,9,4
0,2,37,42,40,20,12,8,4,6
2,6,56,33,45,17,10,12,5,3
1,0,29,42,46,14,13,18,6,3
0,0,27,55,42,12,9,15,11,5
0,0,19,61,42,16,11,9,3,16
0,0,8,63,37,20,16,9,4,23
0,0,6,66,22,20,30,6,8,20
0,0,13,55,22,18,30,5,7,22
6,9,14,61,23,19,27,3,4,23
6,0,8,81,19,17,22,6,14,16
4,0,5,86,20,21,15,11,21,9
10,1,12,82,22,16,14,11,29,10
15,0,3,95,16,19,6,14,30,9
7,0,1,96,23,20,9,12,35,12
10,0,5,91,30,19,2,14,23,13
3,2,4,95,29,19,6,23,21,8
2,2,8,89,35,17,8,26,19,11
0,2,8,84,32,24,14,37,11,6
0,1,4,81,43,18,8,33,10,9
0,0,12,61,47,21,16,32,9,6
0,0,14,56,49,19,20,26,8,10
0,0,18,46,53,19,36,22,15,9
0,0,26,32,50,24,39,19,10,10
0,2,13,34,52,32,41,22,10,14
0,0,15,44,41,34,44,21,11,11
0,0,12,51,35,33,46,24,6,10
0,0,13,39,32,49,44,15,11,17
0,1,14,39,33,52,37,12,6,16
0,2,12,27,29,58,42,12,2,9
1,0,19,26,33,63,44,9,4,11
9,0,14,38,33,65,42,6,5,8
8,0,16,42,18,65,47,12,11,4
10,0,11,49,25,59,51,9,9,11
6,0,12,47,30,45,64,9,17,7
5,0,17,56,43,49,48,11,15,8
1,0,8,58,52,37,59,15,11,4
0,0,12,69,40,27,52,21,11,7
2,1,11,56,53,25,45,28,12,10
0,0,32,55,44,29,28,34,14,6
0,0,18,56,58,26,26,34,16,5
2,0,24,52,56,25,21,38,18,8
0,1,20,64,48,26,27,34,19,9
2,0,16,71,48,24,33,27,24,9
2,1,28,58,48,20,37,26,25,10
2,0,24,71,37,18,34,24,24,13
2,0,23,75,42,16,26,28,27,7
0,0,12,91,35,25,29,25,20,11
1,0,22,90,32,22,21,25,19,10
1,0,27,84,35,33,14,19,20,10
0,0,15,93,33,19,24,19,19,9
0,0,11,103,25,15,31,18,14,9
1,1,16,98,28,15,24,11,19,13
0,2,17,93,29,14,26,14,17,11
1,0,26,85,25,11,20,30,10,9
1,4,35,72,21,11,23,23,10,14
3,0,36,75,17,14,23,21,7,17
1,0,27,75,27,17,26,15,6,13
0,0,32,71,29,19,18,20,7,12
1,0,26,77,35,19,20,13,6,9
0,0,25,77,34,23,13,15,4,12
3,0,32,73,30,23,12,14,5,10
3,1,23,78,26,25,15,10,7,7
2,0,32,75,28,33,15,11,9,8
4,2,31,77,28,31,13,7,10,10
2,0,32,73,37,34,7,5,10,6
0,0,26,78,43,32,3,7,9,8
0,0,11,73,46,26,6,9,8,6
3,0,9,50,54,24,7,10,12,5
3,0,6,65,48,29,7,12,9,4
0,0,1,65,59,21,13,10,7,5
1,0,7,53,52,24,21,12,8,7
0,0,9,72,42,13,19,20,8,7
0,0,11,62,45,19,23,12,6,5
0,0,11,53,47,20,19,14,9,1
0,0,12,52,49,21,26,15,7,5
0,0,11,54,52,22,19,10,10,2
0,0,21,65,44,26,22,10,9,6
4,0,29,63,40,25,18,9,1,5
8,0,18,75,39,22,25,9,3,2
5,0,30,84,26,21,24,7,4,3
8,0,4,77,39,22,22,8,7,1
5,0,40,74,31,28,23,5,4,3
3,0,45,71,30,29,21,9,5,0
0,0,20,70,24,38,20,7,5,4
2,0,38,68,18,38,22,8,5,3
3,3,36,67,15,34,20,5,6,4
2,5,35,60,23,39,16,7,5,6
6,5,45,47,34,32,15,6,3,6
10,3,44,50,35,34,9,10,3,7
8,3,33,48,44,24,4,7,8,6
4,2,31,48,41,25,4,11,8,9
2,0,30,56,44,17,11,9,8,4
3,0,11,54,47,13,8,7,9,7
0,0,18,54,44,23,11,7,13,4
0,0,22,52,40,25,12,9,11,5
1,0,34,54,37,20,15,9,13,4
0,0,44,59,20,22,12,13,9,6
0,2,58,57,21,15,10,20,7,7
2,1,52,50,20,17,12,15,4,7
0,2,41,64,20,18,10,8,7,8
5,0,37,69,23,13,8,8,9,7
4,0,45,71,26,10,14,12,9,3
1,0,28,80,26,16,12,14,11,4
7,3,49,77,33,11,15,13,8,3
6,3,41,79,30,17,15,17,6,1
23,4,27,80,21,16,11,18,7,7
26,3,28,66,17,19,13,18,7,10
0,0,26,76,21,9,11,19,12,14
3,1,55,71,21,11,9,24,11,14
18,2,45,34,23,15,16,23,15,17
43,1,18,46,27,18,17,22,10,12
48,1,16,22,34,16,19,23,15,13
18,0,33,30,45,18,18,19,15,9
13,0,14,36,46,14,18,17,12,9
0,1,10,46,38,18,20,20,12,3
0,0,25,40,36,16,21,18,13,6
0,1,15,56,37,20,22,20,8,6
0,1,12,53,38,23,23,13,11,8
0,0,20,54,40,24,19,13,13,13
0,1,27,52,45,18,18,8,16,4
6,1,28,52,41,22,23,5,14,9
1,0,20,49,42,27,20,10,10,9
3,0,24,41,49,21,21,12,10,5
0,0,16,50,48,33,25,10,7,8
2,0,17,44,36,37,24,9,12,10
4,4,15,42,36,37,18,17,6,4
0,0,14,43,44,33,13,12,5,7
3,1,19,41,38,41,18,17,5,5
3,3,23,34,50,37,18,11,6,6
4,9,25,32,57,35,17,9,4,5
1,5,38,30,44,37,19,6,4,3
3,7,29,24,60,36,17,7,5,8
0,6,28,26,60,41,23,4,6,4
0,20,27,18,51,48,13,5,4,5
2,37,22,22,47,46,7,5,7,5
1,35,25,20,46,49,9,5,2,3
11,20,28,21,51,56,12,4,3,4
33,7,26,22,39,54,21,5,4,5
38,3,30,23,31,50,23,4,2,8
27,14,29,27,27,57,29,4,5,8
20,15,28,31,23,64,27,12,5,2
26,31,35,34,26,48,33,7,5,10
31,17,34,39,15,50,29,9,5,11
28,16,40,43,17,37,31,6,13,7
19,12,47,40,23,26,33,11,11,8
13,20,49,36,22,24,31,9,8,9
8,36,52,39,14,27,29,12,5,10
2,38,48,37,15,23,34,14,12,7
3,35,54,35,6,28,38,24,10,5
5,24,50,34,8,28,36,25,14,9
3,27,59,33,14,27,35,28,15,13
1,30,60,28,15,24,28,25,11,9
2,36,61,18,8,31,26,28,18,6
2,55,56,18,17,24,21,36,12,9
2,47,67,7,18,20,21,43,8,5
5,45,72,9,17,15,21,39,8,4
0,49,73,7,20,21,19,32,17,5
13,45,74,8,20,11,11,33,16,10
3,56,69,8,23,13,10,30,17,2
4,60,69,15,19,9,12,34,17,3
10,53,70,23,20,8,11,22,24,8
8,53,81,23,18,12,7,17,25,9
7,61,83,20,19,17,12,12,33,8
0,63,92,28,17,17,7,10,28,13
4,64,80,35,17,18,4,18,29,15
5,56,83,42,18,15,5,12,29,13
12,42,92,35,22,21,6,9,16,22
3,43,107,31,27,16,2,12,5,23
7,46,107,27,22,14,9,7,2,26
7,46,103,31,24,12,9,12,6,20
4,40,115,31,26,13,6,8,7,15
2,45,107,39,33,14,5,7,5,9
2,35,111,42,39,11,2,5,10,10
4,30,116,49,34,11,3,3,8,3
3,12,126,59,30,15,2,1,10,3
0,12,126,58,36,12,5,3,9,3
4,15,119,67,42,8,6,3,8,8
1,14,123,65,33,6,6,1,3,9
2,13,119,71,27,16,4,3,3,10
6,23,107,69,31,15,6,3,2,8
2,38,103,69,27,16,6,3,2,8
1,32,104,70,29,18,6,7,0,12
4,30,95,74,30,18,7,4,1,9
5,37,80,81,29,17,11,5,0,6
6,32,85,78,28,24,8,4,2,12
4,35,91,81,28,22,8,6,3,13
3,30,101,74,29,23,9,3,4,11
6,33,106,68,24,23,8,0,9,5
4,33,94,76,27,19,8,0,10,7
1,24,104,54,38,22,8,2,13,8
4,27,105,47,46,15,5,6,11,8
4,23,118,42,43,20,6,5,16,3
3,13,127,50,38,20,5,8,10,3
0,9,124,53,43,25,6,4,11,5
4,7,122,59,36,19,7,5,14,5
0,8,119,63,38,20,7,8,12,3
2,17,115,59,32,19,4,13,11,5
7,16,115,60,23,22,7,17,8,2
7,21,110,47,31,19,7,16,11,0
2,29,111,38,30,16,13,16,9,2
1,33,105,49,30,12,12,24,6,3
0,37,103,48,29,12,15,18,11,4
0,39,98,46,36,10,24,11,12,2
2,36,87,58,33,8,25,14,8,6
6,28,93,57,32,10,26,11,13,8
4,34,93,54,27,16,23,13,7,9
5,41,88,66,18,23,20,14,9,8
0,47,88,59,17,24,23,12,14,7
4,45,85,62,16,31,17,9,15,3
5,41,82,60,18,32,18,10,13,5
0,42,90,43,26,38,13,9,11,6
4,31,90,50,25,37,16,10,11,7
1,24,94,53,23,37,26,7,10,5
0,24,113,33,26,36,19,14,7,4
3,23,110,33,33,25,27,16,7,1
6,17,114,31,29,28,20,16,11,1
5,9,116,34,24,32,24,12,7,2
6,2,116,39,31,26,19,22,10,1
3,0,121,38,37,30,13,15,8,5
11,3,105,43,41,26,13,18,6,4
8,8,101,40,43,23,12,18,8,6
8,13,93,47,35,24,13,17,8,10
14,18,75,66,33,19,16,12,5,14
13,15,70,76,35,17,14,12,4,10
13,10,68,90,29,24,12,9,3,14
6,11,65,103,28,22,13,7,6,12
7,4,65,110,32,17,11,6,13,16
2,8,64,109,27,25,14,11,13,6
1,0,68,107,29,21,10,11,14,9
0,0,74,101,30,20,15,14,11,7
0,0,75,97,34,11,13,10,7,13
0,0,82,79,47,12,12,14,4,12
0,1,82,71,49,15,10,7,12,19
0,0,85,63,55,12,11,12,10,21
0,4,78,50,62,21,11,11,8,20
0,9,68,51,61,19,16,9,14,17
2,19,56,54,51,26,13,6,19,14
4,28,46,56,51,31,21,5,19,14
9,36,43,62,37,30,19,9,24,7
14,39,42,52,41,26,25,11,26,4
6,48,44,49,24,38,22,15,21,6
2,58,50,41,21,42,28,18,16,4
0,54,56,30,28,42,30,24,13,6
6,47,59,30,28,40,25,21,16,2
2,47,69,28,30,33,31,30,5,3
8,39,78,27,26,23,28,32,5,4
1,46,79,31,27,21,34,30,3,3
5,44,79,23,28,17,48,25,4,3
4,42,77,28,30,19,44,26,4,3
8,41,77,21,19,20,49,17,5,3
5,50,72,29,26,15,50,15,6,2
2,41,76,34,22,27,42,14,4,4
6,37,74,37,25,26,29,16,3,1
8,30,83,46,20,26,23,18,3,1
8,28,85,41,24,33,12,16,6,4
8,42,91,49,25,16,5,15,9,1
7,58,87,61,12,21,4,7,11,0
6,71,71,49,20,22,2,12,8,3
6,52,43,52,33,32,4,7,11,0
9,82,56,52,29,11,3,3,6,9
3,101,56,47,26,12,3,0,9,5
4,111,47,42,33,15,1,1,8,6
0,119,52,47,29,12,2,3,2,9
0,124,66,42,21,9,5,0,5,10
2,108,62,26,33,4,7,0,5,18
1,100,53,26,41,13,9,2,1,13
1,114,69,29,28,8,7,0,2,16
3,120,74,29,17,9,5,1,3,19
1,103,56,28,21,13,15,1,8,17
0,119,65,23,21,12,7,3,7,13
0,124,74,31,14,11,2,4,6,9
0,127,60,42,18,10,4,6,3,5
3,118,55,50,10,7,12,5,3,5
0,67,78,57,19,12,9,7,4,4
6,75,91,42,8,11,8,9,5,1
3,59,92,39,8,19,6,10,5,1
7,74,80,28,5,10,5,4,14,7
2,98,62,21,10,11,1,16,7,7
5,114,52,14,12,11,6,19,5,8
10,112,54,11,8,3,6,31,10,7
9,114,53,11,5,8,8,20,15,3
12,111,54,19,4,5,5,22,5,5
5,118,55,14,6,4,10,25,2,7
2,115,59,13,7,4,16,15,5,10
6,101,59,10,3,3,26,15,4,9
0,101,73,7,4,5,15,15,7,6
0,94,75,9,4,5,16,15,11,3
0,91,64,6,7,6,19,7,13,0
19,79,56,9,5,3,25,13,10,2
23,69,54,11,5,16,19,6,12,3
22,46,49,9,4,20,21,12,14,5
0,61,56,11,6,13,21,3,10,4
2,55,37,17,4,25,22,3,13,6
1,56,41,21,6,27,12,7,6,7
3,41,32,26,11,28,11,10,4,8
2,34,27,26,12,33,13,11,6,11
2,29,34,32,12,35,19,3,4,9
4,34,35,26,25,29,12,3,5,8
0,37,30,24,25,33,17,7,1,12
1,10,43,19,25,31,18,5,1,16
0,30,30,15,31,29,15,5,6,14
0,27,37,16,28,32,13,6,2,7
0,22,24,10,32,34,16,8,21,13
0,12,13,29,36,38,11,5,16,10
0,16,23,23,38,30,14,8,17,13
0,2,17,39,35,31,15,8,11,15
0,0,11,41,30,35,13,11,16,20
0,0,0,41,35,30,19,12,10,19
0,1,17,38,33,26,20,9,13,21
0,0,21,38,32,28,15,9,16,25
0,0,19,44,30,24,14,11,12,21
0,0,0,47,34,32,15,12,12,14
0,0,0,49,37,29,15,9,14,17
0,0,0,55,30,25,13,11,15,15
0,0,21,47,31,24,13,9,13,17
0,2,3,43,43,27,11,13,16,12
0,0,0,46,43,26,14,12,13,11
0,0,0,47,44,21,11,16,16,11
0,0,2,47,41,25,9,18,15,8
0,0,2,53,41,18,12,17,12,8
1,8,6,53,42,20,9,15,14,8
0,12,8,59,44,23,9,14,10,8
0,14,9,60,44,14,11,16,9,9
4,12,16,49,47,18,10,20,5,7
4,2,16,54,50,13,14,11,11,7
1,2,17,51,50,19,10,14,10,9
0,0,23,52,51,14,14,10,10,10
0,0,28,46,52,15,12,15,11,4
2,0,28,42,46,17,18,10,11,5
0,0,17,49,51,17,28,11,6,7
0,1,30,44,61,12,23,7,5,11
3,0,18,46,52,19,31,7,6,6
2,0,22,42,45,22,26,14,6,10
0,0,22,41,49,20,24,14,10,11
0,0,32,33,39,23,22,13,9,12
0,2,35,30,42,25,20,13,10,11
0,0,39,28,36,25,16,15,15,11
0,0,41,21,28,33,13,19,9,12
0,2,52,22,32,26,16,16,7,11
