1,22,81,13,35,10,8,2,3,6
0,23,78,19,39,9,10,4,1,4
1,22,63,20,30,19,10,9,0,1
0,23,53,18,40,8,9,5,0,3
0,17,57,32,37,14,8,4,0,4
0,11,64,37,35,15,8,1,1,2
1,16,70,46,24,10,2,9,1,2
0,16,55,47,25,10,8,4,0,2
1,11,53,54,24,10,7,7,0,0
2,13,48,58,20,5,7,6,0,0
0,8,45,53,24,13,6,5,0,0
2,9,37,48,24,16,6,4,3,1
0,1,36,52,16,16,6,2,3,3
1,0,12,51,18,23,8,6,4,3
4,0,15,51,18,27,7,12,5,1
1,0,12,44,18,26,9,9,11,1
2,0,42,30,22,26,11,6,13,4
0,0,35,31,18,27,17,6,10,11
2,0,16,17,33,25,19,9,7,5
0,0,12,25,29,17,22,7,8,3
0,0,2,34,28,13,22,9,10,5
0,0,3,26,33,18,19,8,6,8
0,0,0,23,19,17,21,12,5,7
0,0,18,18,9,18,22,11,12,6
0,0,7,25,11,22,14,13,6,9
0,1,5,19,15,12,22,13,8,7
0,0,4,15,26,22,8,17,10,9
0,0,9,5,33,10,19,17,14,10
0,0,4,8,33,13,23,10,15,8
0,6,7,4,39,16,18,9,15,7
0,6,2,7,35,11,16,9,13,9
5,1,0,4,33,21,23,17,14,8
0,0,0,4,28,29,13,10,18,8
0,0,0,3,34,25,13,15,22,8
2,0,0,3,29,37,10,12,12,12
0,0,0,7,33,33,11,13,9,9
0,0,0,10,27,32,2,18,11,13
0,0,0,13,19,38,9,25,9,6
0,0,1,13,6,42,16,25,12,6
0,1,1,17,3,41,18,13,11,2
0,0,6,21,5,33,15,19,14,1
0,1,10,24,3,30,18,15,11,7
0,0,6,31,1,26,21,9,5,7
0,0,9,29,0,17,14,14,5,12
1,0,13,27,2,4,19,14,6,12
1,0,5,33,3,5,24,12,5,10
3,0,17,23,3,8,20,2,8,15
0,0,27,14,2,5,18,7,12,19
0,0,23,29,3,7,7,4,12,16
0,0,23,23,5,8,7,2,15,12
0,0,23,25,4,11,3,6,15,5
0,0,14,39,11,6,0,6,16,8
0,0,11,26,12,8,1,8,14,8
0,4,5,35,16,7,2,7,10,9
0,6,6,29,29,9,1,1,6,3
3,2,9,34,30,7,1,2,6,4
15,0,2,32,32,2,1,6,8,5
0,0,2,43,23,4,3,7,7,4
0,0,6,45,20,7,1,9,5,3
15,20,6,37,21,10,1,8,11,0
0,9,18,33,18,10,2,10,7,4
0,51,11,20,6,9,1,9,4,6
0,24,10,26,15,7,3,9,6,5
0,41,11,7,18,5,0,11,7,4
0,30,7,1,17,1,4,7,5,11
0,17,0,15,15,3,6,13,10,6
0,2,3,14,17,0,7,6,5,10
0,20,6,10,15,1,5,9,3,4
5,24,17,4,7,1,6,4,2,2
0,10,24,3,7,1,6,2,0,4
0,12,21,6,4,4,7,3,2,4
0,0,15,6,2,9,13,4,0,5
0,25,17,4,0,5,0,3,6,1
0,30,20,3,1,7,5,4,2,0
0,28,19,9,0,2,7,3,3,1
0,44,18,20,3,3,3,0,4,1
0,33,1,18,0,2,7,3,5,2
0,34,0,21,0,5,2,0,5,0
0,15,0,17,5,3,5,4,8,0
0,15,2,14,0,1,3,2,2,5
1,16,0,18,0,0,1,1,1,2
0,12,0,12,1,1,2,1,3,3
0,0,0,12,1,0,1,0,0,1
0,0,0,9,1,0,0,1,2,1
0,0,0,9,1,1,3,1,1,4
0,0,0,7,1,0,4,0,0,2
0,2,0,10,1,0,1,0,1,6
0,7,1,8,0,1,2,0,0,4
0,9,0,9,2,1,0,1,1,4
0,19,0,2,6,1,1,0,0,2
0,20,0,0,4,0,5,2,4,5
0,28,0,2,7,0,4,3,3,2
0,13,0,1,10,1,1,2,0,2
0,27,1,0,7,0,3,7,1,4
0,21,4,2,8,6,3,4,1,2
0,24,4,2,12,1,2,5,5,1
0,29,0,6,7,0,2,4,1,1
0,32,0,1,5,0,2,3,5,2
0,33,0,0,5,1,5,4,3,2
0,49,3,0,6,4,4,1,0,0
0,60,0,0,5,3,5,3,0,1
0,84,8,0,6,4,5,3,0,0
0,71,15,1,6,5,4,0,1,1
0,96,1,0,4,11,4,3,1,2
0,114,1,1,4,11,5,4,3,1
34,42,5,1,5,10,5,5,0,0
32,20,0,0,3,13,4,0,1,0
29,20,0,5,7,16,3,3,1,0
13,25,0,5,3,17,2,3,1,0
17,31,2,10,1,17,0,2,3,0
22,35,0,14,6,11,1,1,2,0
23,13,0,17,8,8,2,1,0,0
22,9,1,20,5,8,1,1,3,0
3,8,6,21,5,8,1,2,3,0
2,3,10,19,8,7,1,0,4,1
4,3,10,18,9,7,0,0,2,1
0,2,12,21,11,6,1,0,3,1
0,1,14,22,8,5,1,1,2,1
7,2,10,12,8,4,0,1,1,1
0,1,7,16,10,0,1,1,0,3
10,7,4,7,10,3,1,0,2,4
0,4,5,12,7,3,0,2,0,0
8,6,4,8,9,2,0,0,3,2
0,0,6,9,8,2,1,0,1,2
6,11,0,13,8,2,0,1,2,2
1,0,2,10,8,2,0,0,2,0
0,0,2,17,5,2,0,0,3,1
0,0,2,20,6,1,0,0,1,0
0,6,2,23,4,1,0,0,3,1
0,4,4,24,6,0,0,1,2,0
0,0,14,20,8,0,0,2,4,0
13,0,16,23,7,2,0,1,3,0
10,0,23,24,9,0,0,0,3,0
15,1,24,26,8,0,0,0,1,2
15,0,32,23,5,0,0,1,3,1
31,4,30,36,5,0,0,0,2,1
10,10,32,31,1,0,0,1,0,1
9,11,38,34,1,0,0,1,0,1
0,8,39,33,0,3,0,4,0,1
0,12,34,30,0,0,5,1,0,2
3,19,40,25,1,1,4,0,0,0
4,29,34,19,0,2,5,0,0,0
0,35,35,24,2,1,8,0,0,0
1,40,38,18,1,1,8,0,0,3
0,60,40,11,2,2,5,0,0,1
7,49,37,16,6,2,1,0,1,1
2,52,45,15,8,1,0,0,1,0
0,62,35,18,7,8,1,0,1,0
2,66,21,23,11,6,1,1,1,0
15,67,16,22,10,9,0,0,0,1
0,78,8,18,19,6,0,2,0,0
18,75,3,25,17,4,0,1,1,0
50,51,4,24,23,3,0,1,0,0
39,45,8,18,26,4,0,1,0,0
22,51,10,31,22,3,1,0,0,0
25,42,14,21,14,3,3,0,0,0
11,62,19,30,13,3,3,0,1,0
8,48,24,27,12,3,2,0,1,0
17,48,24,31,14,2,3,0,0,0
39,53,23,19,4,4,2,1,1,0
37,44,16,20,9,2,2,2,0,0
55,27,22,17,7,4,3,1,0,0
12,19,54,30,1,11,2,0,0,0
17,15,60,20,0,12,1,0,0,0
30,9,71,11,1,12,0,0,0,0
1,2,79,24,2,12,0,0,0,0
1,2,80,21,1,9,1,0,0,0
0,0,70,27,4,1,8,0,0,0
0,0,62,25,5,0,8,0,0,0
0,1,49,32,9,1,9,0,0,0
2,22,40,34,14,1,8,0,0,0
0,19,27,33,11,3,1,7,0,0
0,0,33,25,10,3,1,3,0,0
0,0,25,26,10,4,0,6,0,0
0,2,16,15,18,3,1,8,0,0
0,11,2,14,26,3,0,4,0,0
0,8,1,12,25,3,0,0,4,0
1,5,4,6,24,3,0,0,4,0
0,0,1,2,21,6,0,0,2,0
0,0,3,2,16,8,1,1,2,0
0,0,4,2,7,14,0,0,0,3
0,0,1,4,4,13,2,0,0,1
0,0,0,2,0,14,2,1,0,0
0,0,0,6,0,10,4,0,0,1
7,0,2,4,0,3,8,2,0,1
0,0,0,4,0,3,8,4,0,0
0,0,0,1,0,2,6,2,0,0
0,0,3,5,0,3,6,2,3,0
0,0,1,8,5,2,8,1,2,0
2,0,2,4,1,1,5,1,3,0
3,0,7,10,3,2,4,0,2,1
1,0,0,9,5,2,1,3,1,2
6,4,4,15,0,3,0,4,1,1
0,8,6,21,1,1,0,2,3,2
17,0,16,28,0,0,0,1,3,1
1,15,47,21,1,0,0,0,3,4
3,34,41,11,2,0,0,0,3,3
0,50,48,11,3,0,0,0,1,10
1,55,47,11,2,4,0,0,0,10
3,99,23,5,0,0,1,0,3,6
5,93,11,23,3,2,0,0,0,2
0,88,18,15,3,1,1,0,0,0
0,78,22,12,5,0,0,0,1,0
1,67,24,10,6,2,0,0,2,0
0,23,27,34,5,2,0,0,3,0
0,30,37,17,3,3,3,4,0,1
0,10,34,24,0,1,0,3,0,0
0,2,31,32,4,3,0,5,0,1
0,10,30,14,4,4,4,4,1,0
0,19,23,17,3,9,1,0,0,0
0,23,19,12,1,4,4,1,1,0
0,16,25,11,10,1,6,1,0,1
0,14,25,5,9,0,8,1,0,2
0,13,27,3,21,3,5,1,0,1
0,18,26,10,17,5,5,1,1,1
0,2,44,29,17,9,0,4,2,0
0,6,50,28,13,10,2,7,1,0
0,2,59,33,20,15,0,5,0,1
0,0,56,41,11,11,1,3,0,1
0,9,46,47,16,4,3,0,4,0
0,7,30,55,15,7,6,0,3,0
0,44,23,63,13,8,8,2,4,0
0,43,15,59,14,11,9,1,4,3
0,48,16,57,12,11,10,4,1,4
1,43,19,66,10,18,6,5,1,5
0,46,12,56,26,15,12,4,2,3
1,36,34,51,29,13,14,7,3,3
2,46,23,51,38,10,10,6,4,3
3,45,18,41,42,6,13,5,6,2
6,41,12,53,26,10,7,7,6,2
3,36,16,61,31,14,8,9,6,3
1,24,20,44,28,23,8,8,8,3
0,19,21,30,35,24,14,10,6,4
0,15,26,29,40,21,11,11,6,4
0,7,34,28,37,29,12,8,7,5
0,6,66,10,40,28,14,12,6,6
0,1,55,10,24,27,18,13,6,3
0,2,43,10,29,17,21,7,9,4
0,0,31,15,17,12,20,11,8,4
0,3,40,11,14,6,22,5,7,5
0,0,52,27,6,15,11,8,8,6
0,0,62,35,5,15,11,8,6,9
0,0,29,48,23,10,10,5,4,5
0,0,23,43,22,6,5,3,4,9
0,0,34,39,24,10,5,4,5,9
0,1,23,40,23,8,8,1,4,5
0,0,24,33,14,13,5,7,4,9
0,0,21,30,29,14,8,7,5,3
0,0,26,27,38,14,10,9,5,3
0,0,23,27,40,11,5,15,11,3
0,0,14,23,28,14,8,3,16,4
0,1,28,20,14,18,10,9,18,7
0,2,29,15,13,17,7,10,21,4
0,0,40,19,9,14,9,8,21,6
1,0,42,20,9,10,11,5,12,8
0,0,48,19,8,9,15,2,9,10
0,1,46,22,2,5,17,6,4,8
0,6,32,32,6,4,15,7,4,8
0,18,22,32,6,5,18,4,3,4
0,27,25,24,5,9,5,14,4,3
0,40,20,17,5,13,2,16,1,1
0,56,21,20,1,16,4,14,3,0
3,58,16,14,10,16,4,15,1,1
5,63,12,8,18,17,6,3,6,1
4,71,5,2,20,13,7,2,7,2
5,77,1,4,16,7,14,3,8,1
5,76,7,4,17,7,9,0,6,5
5,69,16,9,19,9,3,0,5,8
6,72,11,20,7,9,3,1,0,8
6,62,11,12,4,5,2,2,2,8
6,53,18,10,5,5,0,4,4,8
1,57,15,16,10,0,0,7,0,7
1,61,21,15,13,0,0,6,0,0
0,55,32,21,11,1,0,2,2,0
0,48,37,17,9,1,0,1,4,0
0,37,35,17,3,3,2,0,4,0
0,29,55,22,1,2,1,0,5,0
0,17,58,22,1,2,1,0,6,2
0,10,64,28,2,2,5,3,1,4
0,9,65,23,2,2,6,5,0,5
0,20,57,10,5,5,5,1,0,4
2,25,47,9,4,7,4,1,0,6
0,32,57,18,10,10,5,0,1,5
0,39,34,23,11,12,4,2,3,2
0,45,39,28,16,7,2,4,2,1
0,64,13,29,21,5,3,3,3,1
6,70,15,25,23,3,1,4,1,3
6,74,15,32,21,6,2,4,3,1
5,79,30,28,16,4,1,3,4,1
5,97,33,15,16,3,1,2,2,1
6,110,19,14,18,4,0,2,3,1
22,105,43,13,11,6,2,1,0,1
5,105,56,11,4,7,4,3,2,1
3,108,59,7,9,9,6,3,4,0
2,105,68,1,8,11,4,3,1,0
5,107,68,4,6,15,8,2,1,0
13,96,67,10,5,5,9,1,1,1
9,106,55,20,2,7,5,1,2,0
12,111,53,20,3,9,4,1,4,1
7,125,45,25,10,11,6,1,1,1
5,126,48,23,11,7,4,2,1,1
1,130,52,20,5,3,6,3,1,1
0,93,91,13,5,4,5,4,1,2
8,103,107,12,4,2,5,3,1,1
24,93,104,17,6,0,3,4,1,1
40,68,112,13,4,3,1,1,4,1
53,48,132,9,0,1,0,3,4,1
61,48,112,20,0,2,1,4,2,3
52,39,112,31,0,2,1,5,2,1
56,48,101,32,1,1,1,1,0,5
47,71,82,38,4,1,0,0,0,4
41,86,79,30,7,3,2,0,2,4
24,103,77,19,16,0,1,1,4,2
1,137,57,15,19,5,2,1,2,3
9,136,49,15,12,8,3,0,1,0
6,138,39,14,11,12,1,1,0,1
8,164,35,20,5,13,2,0,0,2
7,158,49,12,11,10,5,2,0,1
13,157,57,16,10,7,4,0,0,0
29,155,45,22,2,10,4,2,1,0
45,122,42,18,8,7,5,3,3,1
54,116,24,16,11,6,6,3,2,3
66,95,21,23,6,6,7,3,2,4
72,83,22,22,5,6,8,5,1,2
71,71,15,27,7,5,4,8,3,3
69,58,18,21,8,3,5,7,2,5
70,50,27,5,15,3,6,7,4,3
63,55,27,4,16,4,7,5,6,2
64,58,25,3,12,5,5,2,7,5
51,57,21,5,13,10,5,3,8,3
38,71,11,10,1,11,7,1,4,4
25,86,10,6,4,12,4,5,5,4
24,100,12,16,2,5,6,4,5,7
0,97,13,13,6,7,2,7,6,6
0,98,18,7,7,5,9,6,6,5
15,108,26,7,4,5,7,7,4,4
33,92,22,17,6,4,11,6,6,3
52,79,32,5,7,4,13,5,5,4
51,76,35,12,6,5,6,7,7,2
52,75,40,13,6,2,6,6,4,3
44,73,48,13,7,6,5,7,5,1
45,68,61,24,2,5,5,7,2,2
43,74,59,18,7,6,5,4,3,3
31,92,52,7,8,8,5,4,3,3
11,108,44,8,10,10,5,4,3,3
4,92,45,8,10,10,8,4,3,2
50,82,46,12,18,9,6,3,1,4
62,61,65,17,8,10,8,1,2,5
34,65,56,19,15,5,6,1,3,2
16,51,62,26,14,7,4,2,3,5
40,37,51,25,12,7,5,2,3,6
42,23,70,25,16,9,3,2,4,4
45,32,39,30,10,8,5,3,4,1
20,28,48,34,11,5,2,4,6,1
8,22,59,35,12,4,3,4,4,2
0,30,57,33,14,4,3,3,2,2
0,11,59,29,21,6,1,4,3,2
10,23,62,27,24,4,3,4,1,2
22,30,57,27,24,3,2,4,2,2
15,24,66,23,32,3,2,6,1,1
25,35,61,20,23,14,2,2,3,0
41,35,67,16,21,15,3,3,2,1
51,29,76,11,16,21,5,2,2,1
52,41,66,14,15,12,6,2,0,1
53,48,62,15,12,11,7,2,0,1
71,72,52,10,13,12,5,1,3,0
89,81,49,13,7,11,6,1,1,1
82,100,30,22,5,14,5,3,1,0
80,93,25,22,3,14,4,2,3,2
84,91,22,22,4,14,4,2,1,7
73,107,25,19,9,2,6,3,5,0
64,121,30,14,11,1,5,4,2,1
66,132,21,13,14,4,4,3,4,2
44,139,31,7,17,2,4,1,7,2
32,169,30,13,8,3,2,6,4,1
29,171,35,14,3,4,2,3,5,1
21,176,32,14,6,4,0,8,1,4
8,185,29,16,5,10,1,5,5,0
12,200,34,12,4,9,3,0,7,3
20,165,42,8,3,6,9,1,5,4
30,151,50,10,6,3,7,2,3,5
42,141,49,10,9,3,7,4,1,4
51,137,41,10,7,7,8,4,3,1
55,133,40,10,5,5,10,3,2,4
48,143,33,14,6,6,4,3,4,2
47,142,26,10,10,3,3,6,3,3
46,146,27,18,3,4,4,4,3,2
56,143,23,13,6,4,5,5,2,1
61,135,21,24,7,4,6,6,2,1
73,123,17,21,9,5,6,6,1,2
79,103,20,18,12,7,4,5,2,2
82,103,23,11,12,9,2,5,5,2
88,70,23,13,15,9,4,4,4,1
92,94,32,14,15,7,8,3,2,1
98,87,36,14,12,11,7,2,3,2
101,77,44,24,10,8,7,2,1,4
101,64,46,18,12,10,3,3,2,4
102,57,46,17,14,10,5,5,3,2
103,32,53,14,16,7,5,4,3,3
101,43,51,24,6,13,3,5,6,1
99,52,42,30,3,15,2,4,6,2
82,87,31,32,8,12,3,6,1,4
76,128,28,35,9,12,3,5,2,3
54,139,27,35,12,9,4,5,4,2
49,161,34,20,23,6,3,6,3,3
18,194,27,11,31,5,3,7,2,3
1,220,27,8,34,4,9,3,2,5
12,222,28,18,31,5,5,3,2,3
27,201,36,20,25,5,8,2,2,4
38,208,20,30,15,10,9,1,3,3
37,200,20,31,18,15,4,1,3,2
55,164,37,36,17,16,3,3,3,3
51,163,43,36,16,15,4,1,4,3
35,167,59,32,23,13,4,2,5,2
49,148,59,26,29,12,6,4,3,1
52,131,67,29,32,5,9,5,2,1
51,130,56,43,32,5,7,5,3,0
63,123,51,36,30,5,7,5,2,1
78,110,59,29,36,7,7,5,2,2
76,120,49,32,30,4,8,3,4,2
98,78,62,46,24,2,4,8,3,0
94,80,57,45,31,5,4,6,1,2
65,99,70,46,27,5,4,7,0,3
47,119,61,48,32,4,5,5,2,1
59,119,59,48,28,6,2,4,3,1
39,136,63,37,22,13,3,4,5,0
33,140,58,42,17,16,3,4,4,0
36,137,68,46,13,12,4,3,2,1
21,151,72,43,13,6,4,2,2,2
18,159,67,41,14,6,4,0,3,2
26,148,74,28,14,6,6,1,1,4
35,144,63,33,19,7,4,2,1,3
41,149,54,19,24,6,6,2,1,2
48,147,52,27,21,6,7,3,2,1
63,120,75,25,22,6,5,3,3,2
81,106,74,26,22,5,4,3,1,3
90,98,62,34,14,10,2,4,2,1
98,90,56,46,6,15,3,3,0,4
53,82,42,52,6,13,3,4,0,5
101,87,32,37,11,13,1,3,2,5
133,100,45,32,7,11,3,2,0,6
128,110,31,29,14,4,8,1,5,3
136,124,31,19,16,2,7,1,6,3
136,123,43,13,7,5,8,2,5,3
111,144,41,15,9,7,7,0,8,4
98,135,40,13,8,4,7,1,7,4
109,148,46,12,11,5,2,5,4,5
77,181,46,13,4,6,2,10,4,6
85,177,48,9,5,5,2,8,3,6
93,181,38,7,6,3,2,9,4,3
121,160,29,11,4,3,2,8,4,3
145,136,27,10,5,4,6,5,6,2
153,127,28,10,5,4,6,7,5,1
172,107,29,11,5,3,9,5,5,2
165,116,30,9,6,2,9,5,4,4
155,89,25,11,5,4,8,5,2,6
138,81,18,12,4,8,6,4,2,6
124,82,14,14,6,10,6,3,3,5
124,79,17,10,7,10,5,4,3,5
135,69,18,9,7,10,6,3,4,4
134,59,21,10,8,11,5,3,4,2
135,46,23,12,12,8,5,3,4,1
126,46,29,10,16,9,3,5,2,2
123,62,22,10,18,7,5,4,2,3
117,73,24,10,20,7,4,4,3,2
109,81,16,14,21,6,4,5,3,2
119,81,16,24,13,7,5,4,3,1
116,97,15,33,9,5,5,4,2,0
113,109,19,38,9,4,4,3,3,0
141,112,25,37,7,6,5,5,1,1
155,80,27,38,7,4,7,2,2,1
135,100,51,25,5,7,8,3,2,2
123,119,47,17,5,8,7,3,2,2
97,108,48,15,6,9,4,3,1,1
63,132,59,13,12,4,5,4,1,2
60,135,61,13,8,6,6,1,2,1
67,137,63,22,9,6,4,3,1,1
68,140,55,27,10,6,6,3,1,1
67,156,48,26,10,7,4,1,1,1
54,166,48,24,11,5,4,0,2,1
40,174,43,27,16,4,4,3,1,1
32,175,41,26,12,9,1,3,1,1
39,175,42,28,14,4,4,2,0,1
49,160,48,22,11,3,2,2,2,5
88,139,36,27,7,2,1,1,1,7
105,127,30,25,10,1,1,1,2,8
118,116,40,24,9,1,1,1,4,7
144,96,44,17,11,3,1,2,5,6
145,97,44,18,10,2,3,5,4,4
145,101,45,16,5,4,5,3,6,4
149,98,45,11,7,4,4,3,8,3
145,99,39,16,6,5,4,5,8,2
140,98,44,17,4,6,6,4,8,1
142,90,41,17,7,5,7,5,7,2
151,75,35,28,6,10,5,6,6,2
148,78,30,26,7,6,10,11,2,3
144,77,27,27,7,8,13,8,3,3
138,91,14,28,8,11,9,10,2,2
124,97,18,22,9,11,12,11,2,2
126,90,19,17,6,17,9,10,3,2
127,84,12,17,10,15,13,10,2,1
120,87,11,11,12,19,14,10,2,1
108,95,14,7,15,22,17,5,3,1
92,108,14,6,13,29,17,5,2,2
67,114,18,4,19,28,17,5,2,2
74,116,20,3,22,32,14,4,2,3
46,127,23,3,23,30,16,5,1,6
24,133,21,4,28,26,15,6,1,10
27,139,21,3,34,25,16,4,2,10
21,144,24,7,28,27,16,4,1,11
21,150,22,5,36,32,9,5,2,10
23,135,24,7,38,35,6,5,2,10
25,138,30,7,43,31,8,4,2,11
19,135,26,14,41,35,6,4,1,10
32,117,24,16,45,31,6,4,4,8
28,117,27,22,39,28,7,3,7,7
24,113,27,17,47,28,8,6,8,3
26,116,23,18,48,27,8,6,9,1
31,122,24,26,45,23,9,6,10,0
35,115,23,27,49,14,10,9,10,0
38,110,22,31,50,11,12,7,13,0
38,91,27,37,47,17,10,9,13,0
37,101,25,38,47,10,12,11,14,2
35,105,27,41,50,4,13,7,18,5
36,97,32,47,52,4,12,10,14,5
40,91,35,50,48,5,11,8,14,5
37,91,39,51,44,8,14,7,15,5
28,92,38,60,41,11,11,7,17,5
27,93,39,57,43,12,9,9,19,2
23,95,40,57,40,15,10,16,15,0
16,104,41,59,42,13,13,14,10,2
23,92,44,58,43,14,9,20,10,0
18,99,53,55,39,14,7,17,14,1
10,111,52,58,40,9,8,17,7,2
8,115,47,59,39,10,7,18,12,2
2,122,55,53,37,11,6,18,9,2
10,114,56,49,43,10,6,19,8,8
9,110,57,57,39,9,5,23,7,5
3,119,51,62,32,12,4,24,9,10
3,115,58,66,27,14,3,25,6,7
0,125,64,64,17,14,5,23,6,11
2,120,64,71,18,15,3,22,8,10
22,104,62,64,16,16,4,23,10,15
30,87,53,61,23,22,4,28,7,14
16,89,58,77,17,23,8,27,11,10
17,73,58,81,16,20,7,29,9,11
26,81,55,65,21,19,10,29,9,10
23,63,59,73,18,19,10,31,9,8
21,52,61,83,17,21,6,28,13,7
23,58,63,74,18,19,9,29,10,7
32,55,56,73,21,19,10,26,11,4
11,43,70,87,19,25,4,28,10,6
4,41,72,96,17,19,3,28,10,5
17,39,73,84,23,17,9,24,10,7
3,47,76,93,24,22,6,24,12,7
4,38,70,88,24,21,9,29,9,2
2,43,79,85,24,27,5,27,12,2
10,37,82,95,23,22,5,22,10,5
3,37,83,99,21,20,5,27,9,2
0,38,87,98,19,23,3,28,8,6
1,38,88,95,25,23,6,23,11,5
0,39,86,92,23,20,3,29,12,3
2,38,89,90,27,18,3,28,12,3
0,38,80,95,26,14,7,24,15,3
7,37,69,87,24,17,7,23,14,4
3,40,67,98,24,16,3,24,13,5
3,37,71,97,22,17,9,18,16,4
7,38,68,84,29,18,6,22,16,5
6,42,79,92,24,17,7,25,13,5
11,38,86,92,26,14,5,20,11,8
7,43,83,97,25,12,5,24,12,6
8,37,85,87,24,21,4,22,13,8
4,38,84,92,22,19,5,26,10,6
3,40,79,99,25,16,4,28,9,5
3,43,78,96,26,15,5,28,10,4
1,40,83,97,25,18,6,26,10,5
3,41,82,94,24,19,7,26,9,4
2,38,85,97,23,18,4,26,11,6
3,38,84,96,26,19,5,25,9,5
0,41,82,92,24,20,6,32,10,3
0,39,86,94,27,17,4,29,12,4
2,39,84,96,24,19,4,24,11,5
1,40,89,90,30,17,9,21,16,1
2,44,87,89,24,20,6,29,12,2
1,45,87,88,27,17,7,23,13,3
2,42,86,95,27,15,5,27,11,4
3,44,85,95,25,12,8,25,13,2
5,44,78,92,24,18,6,25,12,4
5,44,89,81,26,24,7,28,11,3
5,45,85,93,22,18,11,23,10,7
6,49,81,91,24,18,5,28,14,2
3,48,80,85,29,16,13,27,11,3
1,57,80,93,22,21,11,26,10,6
9,55,78,82,22,18,13,29,8,5
9,56,75,92,18,18,8,24,8,8
9,56,78,91,19,21,5,29,5,10
7,57,73,93,17,22,5,30,12,5
8,60,64,86,26,18,7,30,11,3
6,59,71,77,29,16,11,29,7,7
5,64,70,80,23,20,8,26,16,2
6,60,55,93,22,18,11,29,12,1
7,65,47,83,21,19,13,29,11,4
10,64,50,79,23,18,12,22,16,3
6,64,48,86,23,18,11,26,11,4
1,67,55,80,19,24,8,28,14,4
9,70,60,77,20,20,10,24,14,6
8,72,61,75,15,19,10,23,19,6
6,70,61,75,18,19,5,26,12,10
7,74,55,72,17,19,10,22,14,12
2,69,61,81,18,17,6,25,10,13
2,76,63,82,21,13,8,25,7,16
1,76,63,85,17,22,4,22,11,13
1,75,63,90,18,20,7,20,12,12
0,75,70,84,19,23,6,21,7,14
1,75,70,79,20,21,6,22,11,11
3,78,62,75,22,19,6,22,7,14
1,77,57,78,19,19,6,23,7,12
1,76,58,80,21,18,6,22,11,10
2,76,63,80,20,19,6,23,7,12
3,78,63,73,17,18,6,25,8,11
1,78,59,77,20,17,7,23,6,13
3,80,60,75,21,16,7,23,6,13
2,76,65,81,21,15,8,23,6,11
2,79,63,74,21,16,9,21,8,11
4,74,67,76,20,18,10,21,5,13
3,76,63,75,21,17,9,22,7,11
2,76,61,81,17,18,8,24,7,13
2,78,65,75,22,16,8,21,11,11
0,79,63,77,21,17,8,22,7,11
0,78,62,82,19,16,9,22,7,14
2,76,56,83,19,17,8,22,8,11
4,77,58,77,19,18,8,21,6,12
2,76,71,76,20,17,9,22,8,10
3,75,59,80,21,16,9,21,6,13
2,76,69,76,22,17,8,22,7,12
4,76,59,77,22,21,6,22,7,12
1,79,56,84,22,16,8,22,6,12
3,78,68,74,20,19,5,22,8,12
3,76,61,80,19,16,9,22,7,14
5,75,63,75,21,17,8,22,5,13
1,79,69,71,22,16,9,21,8,11
2,76,69,82,19,17,7,21,10,14
2,79,72,75,23,14,8,22,8,13
4,77,65,77,24,15,8,22,9,15
5,76,81,73,13,21,6,22,7,18
5,82,76,74,15,17,5,23,6,16
8,76,73,72,21,18,10,21,8,14
3,81,81,74,17,16,6,25,6,12
5,85,74,76,16,18,3,24,5,13
1,89,75,78,17,17,5,24,5,10
0,86,78,79,15,18,4,24,6,8
7,74,64,75,18,24,2,25,8,10
3,87,62,77,24,20,3,25,7,13
3,77,65,72,25,19,2,24,13,7
3,72,53,74,23,20,5,23,10,9
6,59,47,76,27,15,4,23,10,10
2,61,46,74,38,8,4,21,8,9
4,47,53,67,33,17,5,25,3,2
5,48,49,70,40,10,9,20,5,1
1,50,45,72,35,13,9,18,7,2
5,47,48,71,35,10,10,11,13,3
5,45,50,69,38,10,8,10,12,2
2,48,47,69,42,9,13,5,10,3
2,64,47,71,40,7,11,8,13,5
2,63,49,66,40,8,12,5,8,5
1,50,49,77,36,6,11,4,15,2
6,51,51,73,40,7,17,8,14,2
0,56,51,72,39,3,17,2,16,2
9,63,46,69,42,6,13,5,14,1
23,69,37,64,45,5,14,6,18,1
18,85,42,49,43,11,15,3,15,3
16,82,47,53,37,9,19,4,16,4
30,75,49,45,43,14,16,3,15,2
0,66,53,41,36,22,9,3,13,2
7,83,49,43,32,23,10,4,7,6
26,77,47,34,41,26,9,1,4,8
29,82,48,25,45,30,7,1,0,12
34,91,48,18,46,34,7,1,0,11
35,99,44,15,42,34,7,2,2,9
26,107,47,13,35,37,6,3,0,10
29,115,41,11,37,34,9,3,0,10
30,113,43,9,32,36,8,4,0,11
13,121,41,6,33,32,13,5,0,10
12,117,42,6,36,23,17,4,1,9
11,125,41,4,36,23,15,4,1,10
41,113,36,5,35,21,14,5,1,8
63,104,30,4,32,22,14,5,3,0
71,109,19,4,29,21,16,5,2,2
74,106,18,2,30,20,16,6,2,1
98,101,12,4,29,20,15,4,2,1
105,89,9,8,21,20,12,6,2,1
122,92,10,14,16,18,9,9,2,2
128,87,16,17,5,21,8,9,3,2
128,91,18,24,6,18,8,8,2,2
137,82,24,26,6,15,10,6,2,2
141,77,34,26,8,14,7,7,4,1
150,62,43,25,7,12,6,8,2,2
152,71,43,22,7,3,12,6,5,2
142,80,50,18,8,5,10,5,3,2
140,93,46,20,5,4,8,5,5,2
